web-scraper-order,web-scraper-start-url,Single,Single-href,Title,Price,Image-src
"1691816421-31","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/ad-av-regular-fit-men-white-trousers/p/itm966c2bc51f839?pid=TROFSGZCRNYEHNJN&lid=LSTTROFSGZCRNYEHNJNJNRB8L&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_10&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROFSGZCRNYEHNJN.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Regular Fit White Cotton Blend Trousers","₹449","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/k/e/x/36-t349-trouser-baleno-white-aa-ad-av-original-imafsh2pnzut56ay-bb.jpeg?q=70"
"1691816424-32","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-slim-fit-men-white-trousers/p/itm7c8cddc514de0?pid=TROGQYFZXZNHZDJH&lid=LSTTROGQYFZXZNHZDJHTACATJ&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_9&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROGQYFZXZNHZDJH.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Slim Fit White Polyester Trousers","₹989","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/e/6/r/32-petfwnspn38527-peter-england-original-imagrhfmhxgfyz8s.jpeg?q=70"
"1691816427-33","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/srey-regular-fit-men-black-trousers/p/itm7214300f892c1?pid=TROFXV3UBZXRQRAN&lid=LSTTROFXV3UBZXRQRAN89QSLX&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_8&otracker=search&otracker1=search&iid=en_cW2hN9K_4_KowaYntc_BpeFPHKRTe7lF275bWxGy0H4A5Jm_aN0jZfZ7fIs3XpsdX2rIJMGKSbNW7-1cBsHr4A%3D%3D&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Regular Fit Black Cotton Blend Trousers","₹419","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/n/m/u/32-fkvt-12-wh-vurso-original-imafxv3uzb3mkyeq.jpeg?q=70"
"1691816430-34","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-slim-fit-men-white-trousers/p/itmf2475eb46c131?pid=TROGQ2PQD8G2WNMD&lid=LSTTROGQ2PQD8G2WNMDI5NDOH&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_7&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROGQ2PQD8G2WNMD.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Slim Fit White Cotton Blend Trousers","₹1,034","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/x/2/d/32-pitfwnsp126464-peter-england-original-imagr8vyuag8zm5w.jpeg?q=70"
"1691816433-35","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/kundan-slim-fit-men-white-trousers/p/itmb89fc088ceec8?pid=TROFTD9TZGFEQUAA&lid=LSTTROFTD9TZGFEQUAA2JTWNC&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_6&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROFTD9TZGFEQUAA.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Slim Fit White Polycotton Trousers","₹439","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/e/m/v/32-non-den-trouser-35-32-kundan-original-imafw2jxgap25gnr-bb.jpeg?q=70"
"1691816436-36","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-slim-fit-men-white-trousers/p/itm2227d6265bbe9?pid=TROGQDT4WHSKHJH4&lid=LSTTROGQDT4WHSKHJH4FZKLH2&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_5&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROGQDT4WHSKHJH4.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Slim Fit White Polyester Trousers","₹989","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/i/e/n/32-petfwnspi71076-peter-england-original-imagr6udczaqezde.jpeg?q=70"
"1691816439-37","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/cyphus-regular-fit-men-white-trousers/p/itm78a1bc0832319?pid=TROG3ZGZFKVFFJBH&lid=LSTTROG3ZGZFKVFFJBHMCRCGM&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_4&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROG3ZGZFKVFFJBH.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Regular Fit White Cotton Blend Trousers","₹419","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/l/n/b/30-cyfor-a-cyphus-original-imag6fyfrzz6fm53-bb.jpeg?q=70"
"1691816442-38","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/vurso-slim-fit-men-white-trousers/p/itm3128744360ee1?pid=TROGHHTGJVXGJVF2&lid=LSTTROGHHTGJVXGJVF2XIXUPG&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_3&otracker=search&otracker1=search&iid=5c0aca92-3ccf-4d09-bee2-a3d41f5eec16.TROGHHTGJVXGJVF2.SEARCH&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Slim Fit White Cotton Blend Trousers","₹419","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/n/m/u/32-fkvt-12-wh-vurso-original-imafxv3uzb3mkyeq.jpeg?q=70"
"1691816445-39","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/trycom-regular-fit-men-white-trousers/p/itma7506b6bc6349?pid=TROG9G6AGGMXAHAP&lid=LSTTROG9G6AGGMXAHAPX9UJY0&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_2&otracker=search&otracker1=search&iid=en_cW2hN9K_4_KowaYntc_BpeFPHKRTe7lF275bWxGy0H6Jlh_u2Uhxq3Ub5ml06d8Hrmukd9MDSt6OLZPNZk9wzw%3D%3D&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Regular Fit White Viscose Rayon Trousers","₹488","https://rukminim2.flixcart.com/image/832/832/kwv0djk0/trouser/z/m/u/30-tr123-trycom-original-imag9g6agjamxhyf.jpeg?q=70"
"1691816448-40","https://www.flipkart.com/search?q=MEns%20Formal%20pants%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/arrow-regular-fit-men-white-trousers/p/itmbde29599b71bd?pid=TROGFQZADGTHBCKQ&lid=LSTTROGFQZADGTHBCKQ8UWVEC&marketplace=FLIPKART&q=MEns+Formal+pants+white&store=clo%2Fvua%2Fmle%2Flhk&srno=s_1_1&otracker=search&otracker1=search&iid=en_cW2hN9K_4_KowaYntc_BpeFPHKRTe7lF275bWxGy0H6LxTHHm-UjigSXA_nk8iHmRBPhdCwxNA21co_1HUVoZA%3D%3D&ssid=kzrm5pqj8g0000001691816324615&qH=f0bfb5a963f88cf6","Men Regular Fit White Viscose Rayon Trousers","₹1,333","https://rukminim2.flixcart.com/image/832/832/xif0q/trouser/y/e/j/32-aradotr2551-arrow-original-imagkf54f5us8kxb.jpeg?q=70"
